Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
15.06.2016 02:00,6,5,-1.4,76,185.14,165.65,226.31,299.73,-9999,-9999,57,903.9,-9999,-9999,-9999,-0.6,-0.1,-0.5,-9999,-9999,-9999,-9999
15.06.2016 03:00,4.1,343,-1.2,73,201.65,130.08,225.55,296.28,-9999,-9999,57,904.1,-9999,-9999,-9999,-0.6,0,-0.6,-9999,-9999,-9999,-9999
15.06.2016 04:00,1.5,337,-0.6,68,166.27,105.69,224.66,290.05,-9999,-9999,57,904.3,-9999,-9999,-9999,-0.3,0.1,-0.4,-9999,-9999,-9999,-9999
15.06.2016 05:00,1,340,-1,72,143.87,93.5,221.44,285.25,-9999,-9999,57,904.3,-9999,-9999,-9999,-1.5,0.1,-0.6,-9999,-9999,-9999,-9999
15.06.2016 06:00,0.7,338,-0.9,72,86.08,104.67,220.84,284.58,-9999,-9999,57,904.6,-9999,-9999,-9999,-1.8,0.1,-0.4,-9999,-9999,-9999,-9999
15.06.2016 07:00,0.6,328,-0.8,73,166.27,115.85,221.46,284.29,-9999,-9999,57,904.9,-9999,-9999,-9999,-0.5,0.1,-0.4,-9999,-9999,-9999,-9999
15.06.2016 08:00,1.6,346,-1.1,76,194.58,142.28,223.46,285.67,-9999,-9999,57,905.1,-9999,-9999,-9999,0.1,0,-0.5,-9999,-9999,-9999,-9999
15.06.2016 09:00,2.5,347,-1.1,76,61.32,182.93,222.38,289.36,-9999,-9999,57,905.3,-9999,-9999,-9999,-0.3,0,-0.5,-9999,-9999,-9999,-9999
15.06.2016 10:00,2.2,356,-0.6,70,220.52,230.69,223.34,293.29,-9999,-9999,57,905.5,-9999,-9999,-9999,0.4,0,-0.5,-9999,-9999,-9999,-9999
15.06.2016 11:00,2.3,45,-0.4,71,351.42,280.49,225.7,297.58,-9999,-9999,57,905.7,-9999,-9999,-9999,2.2,0.1,-0.5,-9999,-9999,-9999,-9999
15.06.2016 12:00,2.7,46,-0.9,76,420.99,338.41,225.51,302.16,-9999,-9999,57,906,-9999,-9999,-9999,2,0,-0.4,-9999,-9999,-9999,-9999
15.06.2016 13:00,3,45,-0.7,75,485.85,393.29,227.32,307.56,-9999,-9999,57,906.3,-9999,-9999,-9999,2.7,0,-0.4,-9999,-9999,-9999,-9999
15.06.2016 14:00,3.5,50,-1,80,545.99,442.07,228.36,311.92,-9999,-9999,57,906.4,-9999,-9999,-9999,2.6,0.1,-0.5,-9999,-9999,-9999,-9999
15.06.2016 15:00,3.6,48,-0.8,79,595.52,483.74,229.03,314.73,-9999,-9999,57,906.5,-9999,-9999,-9999,2.9,0,-0.4,-9999,-9999,-9999,-9999
15.06.2016 16:00,3.2,58,-0.6,68,630.9,513.21,229.34,316.01,-9999,-9999,57,906.7,-9999,-9999,-9999,3.6,0.1,-0.5,-9999,-9999,-9999,-9999
15.06.2016 17:00,2.6,77,-0.1,68,646.23,524.39,231.79,318.93,-9999,-9999,57,906.9,-9999,-9999,-9999,5.2,0,-0.5,-9999,-9999,-9999,-9999
15.06.2016 18:00,2.7,80,0.1,71,646.23,521.34,232.06,319.13,-9999,-9999,57,907.1,-9999,-9999,-9999,5.1,0,-0.4,-9999,-9999,-9999,-9999
15.06.2016 19:00,4.3,54,0.2,66,630.9,506.1,233.34,317.67,-9999,-9999,57,907.1,-9999,-9999,-9999,3.8,0,-0.6,-9999,-9999,-9999,-9999
15.06.2016 20:00,2.5,67,0.3,70,589.62,465.45,234.12,317.46,-9999,-9999,57,907.5,-9999,-9999,-9999,4.9,0.1,-0.5,-9999,-9999,-9999,-9999
15.06.2016 21:00,0.7,89,1.3,68,522.41,407.52,236.36,320.91,-9999,-9999,56,907.9,-9999,-9999,-9999,9.6,0.1,-0.4,-9999,-9999,-9999,-9999
15.06.2016 22:00,1.3,62,0.5,69,459.91,361.79,235.84,315.99,-9999,-9999,56,908,-9999,-9999,-9999,7.4,0.1,-0.4,-9999,-9999,-9999,-9999
15.06.2016 23:00,0.9,15,1,67,405.66,302.85,234.57,312.84,-9999,-9999,56,908.2,-9999,-9999,-9999,7.6,0,-0.4,-9999,-9999,-9999,-9999
16.06.2016 00:00,1,356,1.1,66,357.31,252.03,234.43,307.94,-9999,-9999,56,908.3,-9999,-9999,-9999,6.2,0,-0.6,-9999,-9999,-9999,-9999
16.06.2016 01:00,1.1,7,0.8,64,299.53,202.24,232.72,304.17,-9999,-9999,56,908.4,-9999,-9999,-9999,4.3,0,-0.6,-9999,-9999,-9999,-9999
16.06.2016 02:00,1.3,19,1,59,181.6,161.59,231.31,300.9,-9999,-9999,55,908.3,-9999,-9999,-9999,2.9,0,-0.5,-9999,-9999,-9999,-9999
16.06.2016 03:00,1,2,1,60,201.65,128.05,231.87,296.49,-9999,-9999,56,908,-9999,-9999,-9999,2.7,0,-0.5,-9999,-9999,-9999,-9999
16.06.2016 04:00,0.6,18,1,59,170.99,107.72,231.22,294.05,-9999,-9999,55,907.8,-9999,-9999,-9999,1.6,0,-0.5,-9999,-9999,-9999,-9999
16.06.2016 05:00,1.5,38,0.9,61,158.02,99.59,231.69,292.59,-9999,-9999,56,907.6,-9999,-9999,-9999,0.4,0,-0.6,-9999,-9999,-9999,-9999
16.06.2016 06:00,1.9,72,0.2,66,89.62,104.67,230.89,294.43,-9999,-9999,56,907.5,-9999,-9999,-9999,-0.1,0.1,-0.5,-9999,-9999,-9999,-9999
16.06.2016 07:00,5.3,38,1.5,53,173.35,118.9,235.31,298.42,-9999,-9999,56,907,-9999,-9999,-9999,1.5,0.2,-0.5,-9999,-9999,-9999,-9999
16.06.2016 08:00,5.9,43,2.3,51,201.65,146.34,235.95,302.93,-9999,-9999,56,906.9,-9999,-9999,-9999,2.6,0.2,-0.4,-9999,-9999,-9999,-9999
16.06.2016 09:00,6.2,46,2.7,50,188.68,184.96,237.38,305.74,-9999,-9999,56,906.7,-9999,-9999,-9999,2.9,0,-0.4,-9999,-9999,-9999,-9999
16.06.2016 10:00,5.8,44,2.9,53,297.17,230.69,238.18,309.58,-9999,-9999,56,906.5,-9999,-9999,-9999,3.7,0,-0.5,-9999,-9999,-9999,-9999
16.06.2016 11:00,5,48,4.3,49,359.67,283.54,241.34,314.67,-9999,-9999,56,906.3,-9999,-9999,-9999,5.6,0.1,-0.5,-9999,-9999,-9999,-9999
16.06.2016 12:00,5.5,25,4.6,49,425.71,337.4,242.51,318.12,-9999,-9999,56,905.9,-9999,-9999,-9999,6.3,0.1,-0.5,-9999,-9999,-9999,-9999
16.06.2016 13:00,5.3,38,5,47,495.28,393.29,243.45,321.4,-9999,-9999,56,905.7,-9999,-9999,-9999,7.1,0.1,-0.6,-9999,-9999,-9999,-9999
16.06.2016 14:00,5,41,5.2,45,555.42,440.04,244.68,323.53,-9999,-9999,56,905.5,-9999,-9999,-9999,7.8,0,-0.5,-9999,-9999,-9999,-9999
16.06.2016 15:00,6.2,22,5.2,46,607.31,474.59,245.7,323.72,-9999,-9999,55,905.1,-9999,-9999,-9999,7.7,0.1,-0.5,-9999,-9999,-9999,-9999
16.06.2016 16:00,6.4,15,5.5,44,642.69,491.87,247.46,324.85,-9999,-9999,55,904.8,-9999,-9999,-9999,8.2,0.2,-0.5,-9999,-9999,-9999,-9999
16.06.2016 17:00,5.6,25,5.6,44,659.2,497.97,247.71,325.86,-9999,-9999,54,904.6,-9999,-9999,-9999,8.4,0.1,-0.4,-9999,-9999,-9999,-9999
16.06.2016 18:00,5.7,19,6,42,658.02,490.85,248.98,325.82,-9999,-9999,54,904.4,-9999,-9999,-9999,8.8,0.2,-0.5,-9999,-9999,-9999,-9999
16.06.2016 19:00,6.1,13,6.1,43,639.15,469.51,249.23,325.31,-9999,-9999,53,904.2,-9999,-9999,-9999,8.7,-0.4,-0.6,-9999,-9999,-9999,-9999
16.06.2016 20:00,6.4,14,5.9,45,602.59,435.98,248.98,323.47,-9999,-9999,52,903.9,-9999,-9999,-9999,8.2,-0.2,-0.6,-9999,-9999,-9999,-9999
16.06.2016 21:00,6,14,5.8,46,544.81,393.29,248.98,323.47,-9999,-9999,52,903.8,-9999,-9999,-9999,8.2,0.1,-0.4,-9999,-9999,-9999,-9999
16.06.2016 22:00,6.3,12,5.8,48,481.13,344.51,247.98,323.02,-9999,-9999,52,903.4,-9999,-9999,-9999,7.7,0,-0.6,-9999,-9999,-9999,-9999
16.06.2016 23:00,7.2,12,5.6,49,425.71,292.68,247.25,321.4,-9999,-9999,52,902.9,-9999,-9999,-9999,7.1,0.7,-0.3,-9999,-9999,-9999,-9999
17.06.2016 00:00,7,24,5.4,50,375,241.87,246.05,320,-9999,-9999,52,902.6,-9999,-9999,-9999,6.4,0,-0.4,-9999,-9999,-9999,-9999
17.06.2016 01:00,7,34,5.6,48,317.22,195.12,243.8,319.89,-9999,-9999,52,902.4,-9999,-9999,-9999,6.1,0,-0.5,-9999,-9999,-9999,-9999
17.06.2016 02:00,6.5,45,4.9,52,192.22,156.5,241.66,318.93,-9999,-9999,52,902,-9999,-9999,-9999,5.2,0.1,-0.6,-9999,-9999,-9999,-9999
17.06.2016 03:00,6.2,45,4.2,55,212.26,125,241.56,315.72,-9999,-9999,51,901.5,-9999,-9999,-9999,4.4,0,-0.5,-9999,-9999,-9999,-9999
17.06.2016 04:00,5.7,35,3.9,56,180.42,103.66,240.94,314.9,-9999,-9999,52,901.1,-9999,-9999,-9999,3.8,0.2,-0.5,-9999,-9999,-9999,-9999
17.06.2016 05:00,7.9,31,4.3,52,165.09,95.53,240.38,315.86,-9999,-9999,51,900.4,-9999,-9999,-9999,4,0,-0.3,-9999,-9999,-9999,-9999
17.06.2016 06:00,5.5,35,3.4,56,90.8,96.54,238.06,314.09,-9999,-9999,52,900.2,-9999,-9999,-9999,3.2,0.1,-0.4,-9999,-9999,-9999,-9999
17.06.2016 07:00,6.1,48,3,57,174.53,110.77,236.82,312.23,-9999,-9999,52,899.8,-9999,-9999,-9999,3.1,0,-0.5,-9999,-9999,-9999,-9999
17.06.2016 08:00,5.5,53,2.8,55,201.65,135.16,236.26,311.11,-9999,-9999,52,899.7,-9999,-9999,-9999,3.3,0.2,-0.6,-9999,-9999,-9999,-9999
17.06.2016 09:00,6.1,51,3.3,52,198.11,171.75,236.18,312.55,-9999,-9999,51,899.2,-9999,-9999,-9999,3.6,0.1,-0.5,-9999,-9999,-9999,-9999
17.06.2016 10:00,5.7,40,4.2,48,300.71,216.46,239.22,316.49,-9999,-9999,51,899,-9999,-9999,-9999,4.7,0.1,-0.4,-9999,-9999,-9999,-9999
17.06.2016 11:00,6.2,36,4.2,46,364.39,265.24,239.6,318.53,-9999,-9999,51,898.7,-9999,-9999,-9999,5.4,-0.1,-0.5,-9999,-9999,-9999,-9999
17.06.2016 12:00,4.6,43,4.1,47,431.6,316.06,238,319.4,-9999,-9999,51,898.6,-9999,-9999,-9999,6,0.1,-0.6,-9999,-9999,-9999,-9999
17.06.2016 13:00,6.5,44,3.7,49,501.18,366.87,236.56,319.91,-9999,-9999,51,898.2,-9999,-9999,-9999,5.4,0.1,-0.5,-9999,-9999,-9999,-9999
17.06.2016 14:00,5.2,40,3.4,54,558.96,408.54,238.26,321.67,-9999,-9999,51,898.2,-9999,-9999,-9999,5.9,0,-0.4,-9999,-9999,-9999,-9999
17.06.2016 15:00,6.5,47,3.2,53,612.03,446.14,237.59,320.8,-9999,-9999,51,897.9,-9999,-9999,-9999,5.3,0.3,-0.6,-9999,-9999,-9999,-9999
17.06.2016 16:00,5.8,54,3.4,55,646.23,471.54,238.04,322.07,-9999,-9999,51,897.8,-9999,-9999,-9999,5.7,0,-0.4,-9999,-9999,-9999,-9999
17.06.2016 17:00,4.4,79,3.2,58,659.2,480.69,239.21,322.76,-9999,-9999,51,898.2,-9999,-9999,-9999,6.4,0.1,-0.5,-9999,-9999,-9999,-9999
17.06.2016 18:00,3.3,84,3.3,60,654.48,473.58,240.42,323.48,-9999,-9999,51,898.4,-9999,-9999,-9999,7.1,0.2,-0.4,-9999,-9999,-9999,-9999
17.06.2016 19:00,2.7,91,3.7,59,632.08,451.22,241.64,324.35,-9999,-9999,51,898.5,-9999,-9999,-9999,8.1,0.1,-0.5,-9999,-9999,-9999,-9999
17.06.2016 20:00,2.3,117,4.4,58,595.52,416.67,241.39,325.13,-9999,-9999,51,898.6,-9999,-9999,-9999,8.8,0.1,-0.5,-9999,-9999,-9999,-9999
17.06.2016 21:00,2,101,4.5,56,536.56,377.03,241.65,324.76,-9999,-9999,50,898.6,-9999,-9999,-9999,9,0.1,-0.4,-9999,-9999,-9999,-9999
17.06.2016 22:00,0.8,59,5.3,48,464.62,331.3,243.11,324.34,-9999,-9999,50,898.7,-9999,-9999,-9999,11.2,0.1,-0.4,-9999,-9999,-9999,-9999
17.06.2016 23:00,2.1,52,4.9,49,415.09,285.57,241.65,321.3,-9999,-9999,50,898.5,-9999,-9999,-9999,9,0.1,-0.3,-9999,-9999,-9999,-9999
18.06.2016 00:00,3.3,52,4.8,52,369.1,239.84,240.96,318.22,-9999,-9999,50,898.4,-9999,-9999,-9999,6.6,0,-0.4,-9999,-9999,-9999,-9999
18.06.2016 01:00,3.6,64,4.3,55,310.14,193.09,240.85,315.56,-9999,-9999,50,898.3,-9999,-9999,-9999,5.5,0.1,-0.3,-9999,-9999,-9999,-9999
18.06.2016 02:00,3.4,62,4.3,55,186.32,153.46,239.43,314.7,-9999,-9999,50,898.2,-9999,-9999,-9999,4.9,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 03:00,3.7,68,3.9,58,207.55,120.93,238.52,312.96,-9999,-9999,50,898.1,-9999,-9999,-9999,4.4,0.1,-0.3,-9999,-9999,-9999,-9999
18.06.2016 04:00,4.1,69,3.7,57,178.07,101.63,236.66,311.65,-9999,-9999,50,897.9,-9999,-9999,-9999,3.7,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 05:00,3.9,66,3.3,58,162.74,93.5,235.1,309.2,-9999,-9999,50,897.8,-9999,-9999,-9999,2.9,0,-0.5,-9999,-9999,-9999,-9999
18.06.2016 06:00,4.8,63,3.1,58,90.8,95.53,234.15,311.01,-9999,-9999,50,897.6,-9999,-9999,-9999,2.7,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 07:00,4.9,59,3.1,56,173.35,108.74,234.26,309.94,-9999,-9999,50,897.4,-9999,-9999,-9999,3.2,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 08:00,4.7,75,2.5,57,193.4,132.11,233.58,308.51,-9999,-9999,50,897.5,-9999,-9999,-9999,2.9,0.1,-0.5,-9999,-9999,-9999,-9999
18.06.2016 09:00,5.1,86,2.4,55,149.76,168.7,232.82,310.58,-9999,-9999,50,897.6,-9999,-9999,-9999,2.9,0.1,-0.5,-9999,-9999,-9999,-9999
18.06.2016 10:00,5.2,94,2.1,56,297.17,213.41,233.3,311.75,-9999,-9999,50,897.7,-9999,-9999,-9999,3,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 11:00,5.1,91,2.8,52,359.67,262.2,234.03,314.27,-9999,-9999,50,897.6,-9999,-9999,-9999,4.1,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 12:00,5.9,90,2.9,54,428.07,314.02,233.97,315.72,-9999,-9999,51,897.4,-9999,-9999,-9999,4.4,0.1,-0.5,-9999,-9999,-9999,-9999
18.06.2016 13:00,5.6,90,2.9,56,494.1,362.8,233.14,317.18,-9999,-9999,50,897.5,-9999,-9999,-9999,4.7,0,-0.4,-9999,-9999,-9999,-9999
18.06.2016 14:00,5.2,87,3,56,553.07,404.47,235.58,319.62,-9999,-9999,50,897.5,-9999,-9999,-9999,5.2,0.2,-0.4,-9999,-9999,-9999,-9999
18.06.2016 15:00,4.2,86,3.2,56,600.24,435.98,236.97,321.28,-9999,-9999,50,897.5,-9999,-9999,-9999,6.1,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 16:00,3.3,87,3.4,57,633.25,457.32,238.9,323.48,-9999,-9999,50,897.1,-9999,-9999,-9999,7.1,0.2,-0.3,-9999,-9999,-9999,-9999
18.06.2016 17:00,2.9,95,3.4,57,648.58,467.48,239.88,323.9,-9999,-9999,50,896.8,-9999,-9999,-9999,7.6,0.3,-0.3,-9999,-9999,-9999,-9999
18.06.2016 18:00,3.7,86,3.4,57,647.41,465.45,238.9,323.48,-9999,-9999,50,896.6,-9999,-9999,-9999,7.1,0.2,-0.4,-9999,-9999,-9999,-9999
18.06.2016 19:00,3.6,88,3.4,55,628.54,447.15,239.42,322.48,-9999,-9999,49,896.2,-9999,-9999,-9999,6.9,0.2,-0.3,-9999,-9999,-9999,-9999
18.06.2016 20:00,3.6,83,3.5,55,590.8,415.65,239.42,322.48,-9999,-9999,48,895.7,-9999,-9999,-9999,6.9,0,-0.3,-9999,-9999,-9999,-9999
18.06.2016 21:00,3.3,66,3.8,53,534.2,380.08,238.92,321.29,-9999,-9999,48,895.4,-9999,-9999,-9999,6.8,0.2,-0.3,-9999,-9999,-9999,-9999
18.06.2016 22:00,3.4,55,4.1,52,469.34,336.38,239.68,320.6,-9999,-9999,47,895,-9999,-9999,-9999,6.8,0.1,-0.4,-9999,-9999,-9999,-9999
18.06.2016 23:00,3.8,49,3.4,59,415.09,287.6,239.82,318.81,-9999,-9999,48,894.6,-9999,-9999,-9999,5.6,0,-0.4,-9999,-9999,-9999,-9999
19.06.2016 00:00,4.4,43,2.9,62,365.57,239.84,238.25,316.21,-9999,-9999,48,894.2,-9999,-9999,-9999,4.5,0.3,-0.3,-9999,-9999,-9999,-9999
19.06.2016 01:00,4.7,25,2.8,61,310.14,194.11,238.1,314.48,-9999,-9999,48,893.7,-9999,-9999,-9999,4,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 02:00,4.6,29,2.8,60,186.32,154.47,237.22,314.15,-9999,-9999,47,893.2,-9999,-9999,-9999,3.5,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 03:00,4.6,30,2.6,61,207.55,121.95,237.58,312.23,-9999,-9999,47,892.7,-9999,-9999,-9999,3.1,0,-0.4,-9999,-9999,-9999,-9999
19.06.2016 04:00,4.5,36,2.1,64,175.71,101.63,237.09,310.71,-9999,-9999,47,892.2,-9999,-9999,-9999,2.2,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 05:00,4.9,44,2,66,160.38,93.5,236.72,309.52,-9999,-9999,47,891.8,-9999,-9999,-9999,1.8,0.2,-0.5,-9999,-9999,-9999,-9999
19.06.2016 06:00,4.3,50,1.8,66,89.62,95.53,236.07,309.49,-9999,-9999,47,891.7,-9999,-9999,-9999,1.5,0,-0.6,-9999,-9999,-9999,-9999
19.06.2016 07:00,3.7,60,1.8,66,169.81,106.71,236.9,308.39,-9999,-9999,47,891.6,-9999,-9999,-9999,2,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 08:00,2.1,68,1.7,67,191.04,130.08,235.95,307.08,-9999,-9999,47,891.6,-9999,-9999,-9999,2.6,0.2,-0.3,-9999,-9999,-9999,-9999
19.06.2016 09:00,0.8,293,1.5,68,145.05,146.34,245.57,308.62,-9999,-9999,47,891.7,-9999,-9999,-9999,3.5,0.3,-0.5,-9999,-9999,-9999,-9999
19.06.2016 10:00,2.1,285,0,74,150.94,112.8,277.83,311.56,-9999,-9999,48,891.8,-9999,-9999,-9999,1.5,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 11:00,1.7,275,0.3,71,207.55,150.41,289.01,313.7,-9999,-9999,48,892.1,-9999,-9999,-9999,2.1,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 12:00,2,248,-0.3,77,219.34,163.62,299.07,315.34,-9999,-9999,48,892.3,-9999,-9999,-9999,2.3,0.1,-0.3,-9999,-9999,-9999,-9999
19.06.2016 13:00,2.7,246,-1.1,82,244.1,183.94,297.39,312.7,-9999,-9999,48,892.6,-9999,-9999,-9999,1.3,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 14:00,2.9,231,-2.1,91,284.2,214.43,299.14,312.66,-9999,-9999,48,892.9,-9999,-9999,-9999,0.7,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 15:00,2.1,254,-2.5,94,303.07,233.74,302.06,311.29,-9999,-9999,48,893,-9999,-9999,-9999,1,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 16:00,2,253,-2.2,91,333.73,252.03,297.75,313.19,-9999,-9999,48,893.1,-9999,-9999,-9999,1.7,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 17:00,2.1,232,-2.3,90,426.89,313.01,292.9,314.69,-9999,-9999,48,893.1,-9999,-9999,-9999,2.6,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 18:00,1.6,225,-2.5,92,429.25,317.07,297.76,315.26,-9999,-9999,48,893.4,-9999,-9999,-9999,3.3,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 19:00,1.7,242,-2.3,91,478.77,350.61,294.09,316.28,-9999,-9999,47,893.7,-9999,-9999,-9999,3.8,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 20:00,2.3,225,-2.2,89,549.53,397.36,287.67,317.52,-9999,-9999,48,893.9,-9999,-9999,-9999,4.2,0.1,-0.4,-9999,-9999,-9999,-9999
19.06.2016 21:00,2.5,225,-2.9,93,400.94,294.72,298.33,312.95,-9999,-9999,47,894.1,-9999,-9999,-9999,1.5,0.2,-0.4,-9999,-9999,-9999,-9999
19.06.2016 22:00,2,259,-2.5,90,455.19,323.17,283.12,314.65,-9999,-9999,47,894.4,-9999,-9999,-9999,2.3,0.1,-0.5,-9999,-9999,-9999,-9999
19.06.2016 23:00,1.9,259,-2.6,90,336.08,237.8,288.75,312.48,-9999,-9999,48,894.7,-9999,-9999,-9999,1.4,0.1,-0.4,-9999,-9999,-9999,-9999
20.06.2016 00:00,1.9,259,-2.8,87,185.14,135.16,291.93,309.87,-9999,-9999,48,894.9,-9999,-9999,-9999,-0.2,0.2,-0.4,-9999,-9999,-9999,-9999
20.06.2016 01:00,2.3,278,-2.7,84,128.54,96.54,290.99,306.45,-9999,-9999,48,895.3,-9999,-9999,-9999,-1.4,0.2,-0.4,-9999,-9999,-9999,-9999
20.06.2016 02:00,1.7,281,-2.4,79,102.59,77.24,291.14,306.67,-9999,-9999,48,895.6,-9999,-9999,-9999,-1.2,0.1,-0.4,-9999,-9999,-9999,-9999
20.06.2016 03:00,1.2,229,-2.2,77,97.88,73.17,292.21,308.5,-9999,-9999,48,895.9,-9999,-9999,-9999,-0.8,0.1,-0.3,-9999,-9999,-9999,-9999
20.06.2016 04:00,1.2,118,-2.2,79,82.55,61.99,291.76,308.04,-9999,-9999,47,896,-9999,-9999,-9999,-0.9,0.1,-0.4,-9999,-9999,-9999,-9999
20.06.2016 05:00,1.3,122,-2.3,78,81.37,60.98,289.17,306.21,-9999,-9999,47,896.1,-9999,-9999,-9999,-1.3,0.1,-0.3,-9999,-9999,-9999,-9999
20.06.2016 06:00,2,91,-2.5,86,102.59,75.2,279.15,305.3,-9999,-9999,47,896.1,-9999,-9999,-9999,-1.5,0.1,-0.3,-9999,-9999,-9999,-9999
20.06.2016 07:00,3.1,69,-3.2,93,114.39,84.35,273.56,303.31,-9999,-9999,48,896.2,-9999,-9999,-9999,-2.4,0.1,-0.3,-9999,-9999,-9999,-9999
20.06.2016 08:00,3.5,72,-3,93,113.21,85.37,282.81,304.9,-9999,-9999,48,896.4,-9999,-9999,-9999,-2.2,0.2,-0.3,-9999,-9999,-9999,-9999
20.06.2016 09:00,3.5,81,-2.8,92,121.46,92.48,287.96,305.56,-9999,-9999,47,896.5,-9999,-9999,-9999,-1.9,0.1,-0.3,-9999,-9999,-9999,-9999
20.06.2016 10:00,3.9,94,-2.6,94,161.56,121.95,280.97,305.54,-9999,-9999,47,896.7,-9999,-9999,-9999,-1.6,0,-0.4,-9999,-9999,-9999,-9999
20.06.2016 11:00,4,94,-2.3,92,218.16,162.6,276.11,307.58,-9999,-9999,47,896.9,-9999,-9999,-9999,-1,0,-0.3,-9999,-9999,-9999,-9999
20.06.2016 12:00,4.4,99,-1.9,93,247.64,186.99,289.49,309.64,-9999,-9999,47,897,-9999,-9999,-9999,-0.4,0.2,-0.3,-9999,-9999,-9999,-9999
20.06.2016 13:00,4.5,99,-1.9,94,262.97,199.19,289.95,310.1,-9999,-9999,47,897.1,-9999,-9999,-9999,-0.3,0.1,-0.5,-9999,-9999,-9999,-9999
20.06.2016 14:00,4.5,101,-1.8,93,292.45,219.51,284.04,310.33,-9999,-9999,47,897.1,-9999,-9999,-9999,-0.1,0,-0.3,-9999,-9999,-9999,-9999
20.06.2016 15:00,4.2,103,-1.7,91,290.09,220.53,286.78,310.8,-9999,-9999,47,897.1,-9999,-9999,-9999,0,0.2,-0.4,-9999,-9999,-9999,-9999
20.06.2016 16:00,3.6,116,-1.4,90,370.28,277.44,284.89,312.9,-9999,-9999,47,897.1,-9999,-9999,-9999,0.9,0.1,-0.3,-9999,-9999,-9999,-9999
20.06.2016 17:00,3.1,109,-1,86,475.24,350.61,279.52,315.6,-9999,-9999,47,896.9,-9999,-9999,-9999,2.5,0.2,-0.4,-9999,-9999,-9999,-9999
20.06.2016 18:00,3.2,94,-0.6,81,483.49,354.67,284.85,316.65,-9999,-9999,47,896.6,-9999,-9999,-9999,3.3,0.1,-0.4,-9999,-9999,-9999,-9999
20.06.2016 19:00,3.1,88,-0.4,76,419.81,308.94,284.26,315.16,-9999,-9999,47,896.4,-9999,-9999,-9999,2.7,0,-0.4,-9999,-9999,-9999,-9999
20.06.2016 20:00,2.9,100,-0.2,74,439.86,319.11,276.3,315.69,-9999,-9999,47,896.3,-9999,-9999,-9999,3.1,0.2,-0.4,-9999,-9999,-9999,-9999
20.06.2016 21:00,2,137,-0.3,74,337.26,244.92,281.05,315.95,-9999,-9999,47,896.1,-9999,-9999,-9999,3.3,0.1,-0.4,-9999,-9999,-9999,-9999
20.06.2016 22:00,1.1,168,-0.3,75,275.94,202.24,293.53,315.86,-9999,-9999,47,896.1,-9999,-9999,-9999,4,0.2,-0.3,-9999,-9999,-9999,-9999
20.06.2016 23:00,0.6,295,-0.4,74,200.47,148.37,295.68,316.7,-9999,-9999,47,895.7,-9999,-9999,-9999,4.6,0.1,-0.3,-9999,-9999,-9999,-9999
21.06.2016 00:00,1.4,92,-0.6,69,117.92,91.46,298.8,312.72,-9999,-9999,47,895.3,-9999,-9999,-9999,1.6,0.2,-0.3,-9999,-9999,-9999,-9999
21.06.2016 01:00,0.8,181,-0.8,75,86.08,67.07,298.68,312.2,-9999,-9999,47,895.1,-9999,-9999,-9999,0.6,0.2,-0.4,-9999,-9999,-9999,-9999
21.06.2016 02:00,0.8,247,-1,74,88.44,68.09,298.85,312.44,-9999,-9999,47,894.9,-9999,-9999,-9999,0.8,0.2,-0.3,-9999,-9999,-9999,-9999
21.06.2016 03:00,0.4,278,-1,71,74.29,56.91,299.14,312.66,-9999,-9999,47,894.7,-9999,-9999,-9999,0.7,0.1,-0.3,-9999,-9999,-9999,-9999
21.06.2016 04:00,1,223,-1.3,75,68.4,51.83,297.41,310.8,-9999,-9999,47,894.5,-9999,-9999,-9999,0,0.1,-0.4,-9999,-9999,-9999,-9999
