105,2014,212,2330,-.18916,2.3125,235.81
105,2014,213,0,-.1863,2.313,235.86
105,2014,213,30,-.18581,2.3135,235.91
105,2014,213,100,-.18581,2.3143,235.99
105,2014,213,130,-.18581,2.3148,236.04
105,2014,213,200,-.18203,2.3155,236.11
105,2014,213,230,-.18141,2.3166,236.23
105,2014,213,300,-.18084,2.3171,236.28
105,2014,213,330,-.18096,2.3174,236.3
105,2014,213,400,-.1808,2.3179,236.36
105,2014,213,430,-.18077,2.3187,236.44
105,2014,213,500,-.18024,2.3187,236.43
105,2014,213,530,-.18039,2.3185,236.41
105,2014,213,600,-.18053,2.3187,236.44
105,2014,213,630,-.17921,2.3185,236.42
105,2014,213,700,-.17837,2.3173,236.3
105,2014,213,730,-.17934,2.3174,236.3
105,2014,213,800,-.1785,2.3175,236.32
105,2014,213,830,-.17957,2.3164,236.2
105,2014,213,900,-.18069,2.3158,236.14
105,2014,213,930,-.18076,2.3157,236.13
105,2014,213,1000,-.18159,2.3156,236.12
105,2014,213,1030,-.18206,2.3157,236.13
105,2014,213,1100,-.18235,2.3157,236.14
105,2014,213,1130,-.18176,2.3141,235.97
105,2014,213,1200,-.18164,2.3116,235.72
105,2014,213,1230,-.18245,2.3114,235.69
105,2014,213,1300,-.18125,2.3109,235.64
105,2014,213,1330,-.18199,2.3093,235.48
105,2014,213,1400,-.18201,2.309,235.45
105,2014,213,1430,-.18143,2.3087,235.41
105,2014,213,1500,-.18299,2.3085,235.4
105,2014,213,1530,-.181,2.3085,235.39
105,2014,213,1600,-.18105,2.3085,235.39
105,2014,213,1630,-.18144,2.3088,235.43
105,2014,213,1700,-.18084,2.3091,235.45
105,2014,213,1730,-.18159,2.3088,235.43
105,2014,213,1800,-.18266,2.3085,235.4
105,2014,213,1830,-.18141,2.3078,235.33
105,2014,213,1900,-.18367,2.3076,235.3
105,2014,213,1930,-.18414,2.3076,235.31
105,2014,213,2000,-.18378,2.3077,235.31
105,2014,213,2030,-.18301,2.3071,235.26
105,2014,213,2100,-.18468,2.3063,235.18
105,2014,213,2130,-.18542,2.3055,235.09
105,2014,213,2200,-.1842,2.3048,235.02
105,2014,213,2230,-.18414,2.304,234.94
105,2014,213,2300,-.18345,2.3034,234.88
105,2014,213,2330,-.18182,2.3028,234.81
105,2014,214,0,-.18091,2.302,234.73
105,2014,214,30,-.18081,2.3014,234.68
105,2014,214,100,-.1815,2.301,234.64
105,2014,214,130,-.18148,2.3007,234.6
105,2014,214,200,-.18087,2.3004,234.57
105,2014,214,230,-.1808,2.2999,234.52
105,2014,214,300,-.18077,2.2996,234.49
105,2014,214,330,-.18077,2.2992,234.45
105,2014,214,400,-.18077,2.2986,234.39
105,2014,214,430,-.18077,2.2982,234.35
105,2014,214,500,-.1812,2.2977,234.29
105,2014,214,530,-.18082,2.2974,234.27
105,2014,214,600,-.18077,2.2971,234.23
105,2014,214,630,-.18077,2.2966,234.19
105,2014,214,700,-.18077,2.2963,234.16
105,2014,214,730,-.18077,2.2958,234.1
105,2014,214,800,-.1813,2.2951,234.03
105,2014,214,830,-.18082,2.2942,233.93
105,2014,214,900,-.18106,2.2954,234.07
105,2014,214,930,-.18197,2.2942,233.94
105,2014,214,1000,-.18124,2.2945,233.97
105,2014,214,1030,-.18293,2.2951,234.03
105,2014,214,1100,-.18289,2.2956,234.08
105,2014,214,1130,-.18416,2.2956,234.08
105,2014,214,1200,-.18459,2.2954,234.06
105,2014,214,1230,-.18475,2.2954,234.06
105,2014,214,1300,-.18548,2.294,233.92
105,2014,214,1330,-.18575,2.294,233.91
105,2014,214,1400,-.18575,2.2938,233.89
105,2014,214,1430,-.18497,2.2936,233.88
105,2014,214,1500,-.1857,2.2935,233.86
105,2014,214,1530,-.18575,2.2933,233.85
105,2014,214,1600,-.18575,2.2918,233.7
105,2014,214,1630,-.18575,2.2912,233.63
105,2014,214,1700,-.18575,2.2912,233.63
105,2014,214,1730,-.18575,2.2916,233.67
105,2014,214,1800,-.18575,2.2894,233.46
105,2014,214,1830,-.18575,2.2894,233.45
105,2014,214,1900,-.18575,2.2893,233.44
105,2014,214,1930,-.18575,2.2892,233.43
105,2014,214,2000,-.18575,2.2892,233.43
105,2014,214,2030,-.18575,2.2892,233.42
105,2014,214,2100,-.18575,2.2892,233.43
105,2014,214,2130,-.18575,2.2892,233.43
105,2014,214,2200,-.18575,2.2892,233.43
105,2014,214,2230,-.18575,2.2892,233.43
105,2014,214,2300,-.18575,2.2887,233.38
105,2014,214,2330,-.18477,2.2875,233.26
105,2014,215,0,-.18566,2.2859,233.09
105,2014,215,30,-.18577,2.286,233.1
105,2014,215,100,-.18477,2.286,233.11
105,2014,215,130,-.18566,2.2859,233.09
105,2014,215,200,-.18524,2.2856,233.07
105,2014,215,230,-.18381,2.2855,233.05
105,2014,215,300,-.18312,2.2854,233.04
105,2014,215,330,-.18307,2.2853,233.03
105,2014,215,400,-.18179,2.2851,233.01
105,2014,215,430,-.1814,2.2848,232.98
105,2014,215,500,-.18115,2.2841,232.91
105,2014,215,530,-.18092,2.2832,232.81
105,2014,215,600,-.18153,2.283,232.8
105,2014,215,630,-.18112,2.2828,232.78
105,2014,215,700,-.18148,2.2827,232.76
105,2014,215,730,-.18148,2.2822,232.72
105,2014,215,800,-.18087,2.2817,232.67
105,2014,215,830,-.18098,2.2809,232.59
105,2014,215,900,-.1816,2.2802,232.52
105,2014,215,930,-.18085,2.2798,232.47
105,2014,215,1000,-.18113,2.279,232.39
105,2014,215,1030,-.1818,2.2783,232.32
105,2014,215,1100,-.18091,2.2773,232.22
105,2014,215,1130,-.1812,2.2758,232.07
105,2014,215,1200,-.18082,2.2753,232.01
105,2014,215,1230,-.18195,2.2746,231.94
105,2014,215,1300,-.18353,2.2738,231.85
105,2014,215,1330,-.18338,2.2734,231.82
105,2014,215,1400,-.18552,2.2728,231.76
105,2014,215,1430,-.18574,2.2722,231.69
105,2014,215,1500,-.18575,2.2726,231.73
105,2014,215,1530,-.19009,2.2733,231.81
105,2014,215,1600,-.191,2.2743,231.91
105,2014,215,1630,-.19078,2.2745,231.93
105,2014,215,1700,-.19076,2.2743,231.91
105,2014,215,1730,-.18793,2.2743,231.91
105,2014,215,1800,-.186,2.2744,231.92
105,2014,215,1830,-.18578,2.2743,231.91
105,2014,215,1900,-.18537,2.2741,231.89
105,2014,215,1930,-.18575,2.2739,231.87
105,2014,215,2000,-.18551,2.2737,231.85
105,2014,215,2030,-.18574,2.2747,231.95
105,2014,215,2100,-.18541,2.2762,232.1
105,2014,215,2130,-.18575,2.2772,232.2
105,2014,215,2200,-.18329,2.2774,232.22
105,2014,215,2230,-.18153,2.2773,232.21
105,2014,215,2300,-.1813,2.2774,232.23
105,2014,215,2330,-.18097,2.2773,232.22
105,2014,216,0,-.18153,2.2767,232.15
105,2014,216,30,-.18088,2.2764,232.13
105,2014,216,100,-.1808,2.276,232.09
105,2014,216,130,-.18077,2.276,232.08
105,2014,216,200,-.18077,2.2751,231.99
105,2014,216,230,-.18077,2.2741,231.89
105,2014,216,300,-.18077,2.2741,231.89
105,2014,216,330,-.18077,2.2738,231.86
105,2014,216,400,-.18077,2.2734,231.82
105,2014,216,430,-.18077,2.2723,231.71
105,2014,216,500,-.18077,2.2713,231.6
105,2014,216,530,-.18077,2.2706,231.54
105,2014,216,600,-.18077,2.2694,231.41
105,2014,216,630,-.18077,2.2683,231.3
105,2014,216,700,-.18077,2.2679,231.26
105,2014,216,730,-.18077,2.2656,231.02
105,2014,216,800,-.18077,2.2643,230.89
105,2014,216,830,-.18077,2.2627,230.73
105,2014,216,900,-.18077,2.261,230.55
105,2014,216,930,-.18077,2.2587,230.32
105,2014,216,1000,-.18077,2.2569,230.14
105,2014,216,1030,-.18077,2.2556,230.01
105,2014,216,1100,-.18077,2.2548,229.92
105,2014,216,1130,-.18077,2.2541,229.85
105,2014,216,1200,-.18146,2.2539,229.83
105,2014,216,1230,-.18084,2.2537,229.8
105,2014,216,1300,-.1825,2.2533,229.77
105,2014,216,1330,-.18512,2.2532,229.76
105,2014,216,1400,-.18428,2.2535,229.78
105,2014,216,1430,-.18549,2.2546,229.9
105,2014,216,1500,-.18493,2.2555,229.99
105,2014,216,1530,-.18546,2.2565,230.1
105,2014,216,1600,-.18332,2.2575,230.19
105,2014,216,1630,-.18551,2.2581,230.26
105,2014,216,1700,-.18497,2.2584,230.29
105,2014,216,1730,-.18304,2.2577,230.22
105,2014,216,1800,-.18358,2.2571,230.16
105,2014,216,1830,-.18478,2.2568,230.12
105,2014,216,1900,-.18389,2.2562,230.06
105,2014,216,1930,-.18369,2.2558,230.02
105,2014,216,2000,-.18259,2.2558,230.03
105,2014,216,2030,-.18286,2.2564,230.08
105,2014,216,2100,-.18327,2.2567,230.11
105,2014,216,2130,-.18433,2.2569,230.14
105,2014,216,2200,-.18359,2.2571,230.16
105,2014,216,2230,-.18256,2.2572,230.17
105,2014,216,2300,-.18247,2.2574,230.18
105,2014,216,2330,-.18396,2.2574,230.19
105,2014,217,0,-.18311,2.258,230.25
105,2014,217,30,-.18433,2.2584,230.29
105,2014,217,100,-.18418,2.2583,230.28
105,2014,217,130,-.18412,2.2581,230.26
105,2014,217,200,-.18422,2.2572,230.16
105,2014,217,230,-.18324,2.2579,230.24
105,2014,217,300,-.18262,2.2583,230.28
105,2014,217,330,-.18127,2.2585,230.3
105,2014,217,400,-.18134,2.2588,230.33
105,2014,217,430,-.18083,2.2593,230.38
105,2014,217,500,-.18096,2.2597,230.43
105,2014,217,530,-.18144,2.26,230.45
105,2014,217,600,-.18084,2.2602,230.47
105,2014,217,630,-.18106,2.2602,230.47
105,2014,217,700,-.1808,2.2601,230.46
105,2014,217,730,-.18077,2.2601,230.46
105,2014,217,800,-.18111,2.2599,230.44
105,2014,217,830,-.18081,2.2595,230.4
105,2014,217,900,-.18077,2.2571,230.16
105,2014,217,930,-.1812,2.2577,230.22
105,2014,217,1000,-.18082,2.2579,230.24
105,2014,217,1030,-.18142,2.2581,230.26
105,2014,217,1100,-.1839,2.2585,230.3
105,2014,217,1130,-.18561,2.2591,230.36
105,2014,217,1200,-.18752,2.2598,230.43
105,2014,217,1230,-.19009,2.26,230.45
105,2014,217,1300,-.19072,2.2605,230.5
105,2014,217,1330,-.18934,2.2611,230.57
105,2014,217,1400,-.1902,2.2621,230.66
105,2014,217,1430,-.1905,2.2626,230.71
105,2014,217,1500,-.19073,2.2632,230.78
105,2014,217,1530,-.18994,2.2639,230.85
105,2014,217,1600,-.18736,2.2645,230.91
105,2014,217,1630,-.1862,2.265,230.97
105,2014,217,1700,-.18583,2.2653,231
105,2014,217,1730,-.18581,2.2654,231.01
105,2014,217,1800,-.18581,2.2655,231.01
105,2014,217,1830,-.18581,2.2654,231
105,2014,217,1900,-.1871,2.2651,230.97
105,2014,217,1930,-.18639,2.2649,230.96
105,2014,217,2000,-.18791,2.2648,230.95
105,2014,217,2030,-.18602,2.2648,230.94
105,2014,217,2100,-.18578,2.2647,230.93
105,2014,217,2130,-.18581,2.2646,230.92
105,2014,217,2200,-.18581,2.2643,230.9
105,2014,217,2230,-.18497,2.2638,230.84
105,2014,217,2300,-.18568,2.2636,230.81
105,2014,217,2330,-.18579,2.2632,230.78
105,2014,218,0,-.18554,2.2628,230.74
105,2014,218,30,-.18575,2.2623,230.69
105,2014,218,100,-.18554,2.2619,230.64
105,2014,218,130,-.18535,2.2614,230.59
105,2014,218,200,-.1854,2.2608,230.53
105,2014,218,230,-.18167,2.2601,230.47
105,2014,218,300,-.18087,2.2595,230.41
105,2014,218,330,-.1808,2.259,230.35
105,2014,218,400,-.18077,2.2585,230.3
105,2014,218,430,-.18077,2.258,230.25
105,2014,218,500,-.18077,2.2575,230.19
105,2014,218,530,-.18077,2.2569,230.13
105,2014,218,600,-.18077,2.2563,230.07
105,2014,218,630,-.18077,2.2557,230.02
105,2014,218,700,-.18077,2.2551,229.96
105,2014,218,730,-.18111,2.2546,229.9
105,2014,218,800,-.1846,2.2539,229.83
105,2014,218,830,-.18491,2.2533,229.77
105,2014,218,900,-.18468,2.2525,229.69
105,2014,218,930,-.18531,2.2518,229.62
105,2014,218,1000,-.18546,2.2512,229.55
105,2014,218,1030,-.18575,2.2504,229.47
105,2014,218,1100,-.18575,2.2498,229.41
105,2014,218,1130,-.1885,2.2492,229.35
105,2014,218,1200,-.18895,2.2487,229.3
105,2014,218,1230,-.19015,2.2481,229.24
105,2014,218,1300,-.19069,2.2476,229.19
105,2014,218,1330,-.19418,2.2471,229.14
105,2014,218,1400,-.19493,2.2468,229.11
105,2014,218,1430,-.19373,2.2463,229.06
105,2014,218,1500,-.19298,2.2461,229.03
105,2014,218,1530,-.19179,2.246,229.02
105,2014,218,1600,-.19112,2.2461,229.03
105,2014,218,1630,-.1908,2.2459,229.02
105,2014,218,1700,-.16486,2.2458,229
105,2014,218,1730,-.18987,2.2458,229
105,2014,218,1800,-.1888,2.2454,228.97
105,2014,218,1830,-.18808,2.2457,228.99
105,2014,218,1900,-.186,2.2457,229
105,2014,218,1930,-.18578,2.2459,229.01
105,2014,218,2000,-.18581,2.2458,229.01
105,2014,218,2030,-.18758,2.2452,228.94
105,2014,218,2100,-.18788,2.245,228.92
105,2014,218,2130,-.18634,2.2451,228.94
105,2014,218,2200,-.18584,2.2455,228.97
105,2014,218,2230,-.18581,2.2456,228.98
105,2014,218,2300,-.18581,2.2459,229.01
105,2014,218,2330,-.18581,2.2462,229.05
105,2014,219,0,-.18526,2.2467,229.1
105,2014,219,30,-.1857,2.2474,229.17
105,2014,219,100,-.18575,2.2474,229.17
105,2014,219,130,-.18575,2.2477,229.2
105,2014,219,200,-.18575,2.2483,229.26
105,2014,219,230,-.18575,2.2482,229.25
105,2014,219,300,-.18575,2.2479,229.22
105,2014,219,330,-.18575,2.2474,229.17
105,2014,219,400,-.18379,2.246,229.03
105,2014,219,430,-.18541,2.245,228.92
105,2014,219,500,-.18542,2.2446,228.89
105,2014,219,530,-.18574,2.244,228.82
105,2014,219,600,-.18575,2.2432,228.74
105,2014,219,630,-.18575,2.2423,228.65
105,2014,219,700,-.18575,2.2417,228.58
105,2014,219,730,-.18575,2.241,228.51
105,2014,219,800,-.18575,2.2404,228.45
105,2014,219,830,-.18575,2.24,228.42
105,2014,219,900,-.18575,2.2388,228.3
105,2014,219,930,-.18575,2.2375,228.16
105,2014,219,1000,-.18575,2.2358,227.98
105,2014,219,1030,-.18575,2.2313,227.52
105,2014,219,1100,-.18608,2.2249,226.88
105,2014,219,1130,-.18583,2.2199,226.37
105,2014,219,1200,-.18581,2.2164,226.01
105,2014,219,1230,-.18581,2.2138,225.74
105,2014,219,1300,-.18581,2.213,225.66
105,2014,219,1330,-.18758,2.2129,225.65
105,2014,219,1400,-.1656,2.2135,225.71
105,2014,219,1430,-.19164,2.2132,225.68
105,2014,219,1500,-.19409,2.2118,225.54
105,2014,219,1530,-.19283,2.2119,225.55
105,2014,219,1600,-.19515,2.2112,225.47
105,2014,219,1630,-.1698,2.2106,225.41
105,2014,219,1700,-.16954,2.2096,225.31
105,2014,219,1730,-.16981,2.2087,225.22
105,2014,219,1800,-.16986,2.2069,225.04
105,2014,219,1830,-.16986,2.2038,224.73
105,2014,219,1900,-.16986,2.1999,224.33
105,2014,219,1930,-.16986,2.1976,224.08
105,2014,219,2000,-.16986,2.1956,223.88
105,2014,219,2030,-.16986,2.1932,223.64
105,2014,219,2100,-.16986,2.1927,223.59
105,2014,219,2130,-.16986,2.1936,223.68
105,2014,219,2200,-.16986,2.1972,224.05
105,2014,219,2230,-.16986,2.1973,224.05
105,2014,219,2300,-.16986,2.1973,224.06
105,2014,219,2330,-.16885,2.1955,223.88
105,2014,220,0,-.19341,2.1938,223.7
105,2014,220,30,-.1655,2.1919,223.5
105,2014,220,100,-.16483,2.1946,223.79
105,2014,220,130,-.16069,2.199,224.23
105,2014,220,200,-.18585,2.2005,224.39
105,2014,220,230,-.18259,2.2016,224.5
105,2014,220,300,-.18119,2.2032,224.66
105,2014,220,330,-.18081,2.2036,224.7
105,2014,220,400,-.18077,2.205,224.85
105,2014,220,430,-.18077,2.207,225.05
105,2014,220,500,-.18077,2.209,225.25
105,2014,220,530,-.18077,2.2104,225.4
105,2014,220,600,-.18077,2.2118,225.53
105,2014,220,630,-.18077,2.2123,225.59
105,2014,220,700,-.18077,2.2124,225.6
105,2014,220,730,-.18077,2.213,225.65
105,2014,220,800,-.18077,2.215,225.86
105,2014,220,830,-.18015,2.2162,225.98
105,2014,220,900,-.18037,2.2176,226.12
105,2014,220,930,-.18053,2.2187,226.24
105,2014,220,1000,-.18078,2.2198,226.36
105,2014,220,1030,-.18159,2.221,226.47
105,2014,220,1100,-.18533,2.2214,226.52
105,2014,220,1130,-.1879,2.2218,226.56
105,2014,220,1200,-.19054,2.2224,226.62
105,2014,220,1230,-.19074,2.2232,226.7
105,2014,220,1300,-.19217,2.2238,226.76
105,2014,220,1330,-.1933,2.2241,226.79
105,2014,220,1400,-.19488,2.2245,226.83
105,2014,220,1430,-.19522,2.2246,226.84
105,2014,220,1500,-.1698,2.2248,226.86
105,2014,220,1530,-.19386,2.2249,226.87
105,2014,220,1600,-.19396,2.2253,226.92
105,2014,220,1630,-.19143,2.2256,226.95
105,2014,220,1700,-.19221,2.2261,226.99
105,2014,220,1730,-.16669,2.2265,227.04
105,2014,220,1800,-.19179,2.2271,227.1
105,2014,220,1830,-.19088,2.2279,227.18
105,2014,220,1900,-.19178,2.2282,227.21
105,2014,220,1930,-.16498,2.2286,227.25
105,2014,220,2000,-.19122,2.2291,227.3
105,2014,220,2030,-.19264,2.2291,227.3
105,2014,220,2100,-.19244,2.2294,227.33
105,2014,220,2130,-.19125,2.2299,227.39
105,2014,220,2200,-.19132,2.2303,227.43
105,2014,220,2230,-.19207,2.2307,227.47
105,2014,220,2300,-.19151,2.2311,227.5
105,2014,220,2330,-.19205,2.2316,227.56
105,2014,221,0,-.19111,2.2323,227.63
105,2014,221,30,-.19107,2.2331,227.71
105,2014,221,100,-.1908,2.2335,227.75
105,2014,221,130,-.19076,2.2338,227.78
105,2014,221,200,-.19076,2.2341,227.81
105,2014,221,230,-.16486,2.2345,227.85
105,2014,221,300,-.19076,2.2345,227.85
105,2014,221,330,-.19076,2.2343,227.83
105,2014,221,400,-.19076,2.2342,227.82
105,2014,221,430,-.18992,2.234,227.8
105,2014,221,500,-.19046,2.2334,227.74
105,2014,221,530,-.18963,2.2329,227.69
105,2014,221,600,-.19005,2.233,227.69
105,2014,221,630,-.18952,2.2336,227.76
105,2014,221,700,-.18692,2.2346,227.86
105,2014,221,730,-.18587,2.2346,227.86
105,2014,221,800,-.18578,2.2346,227.87
105,2014,221,830,-.18581,2.2348,227.88
105,2014,221,900,-.18599,2.2348,227.88
105,2014,221,930,-.18887,2.2347,227.87
105,2014,221,1000,-.19056,2.2358,227.98
105,2014,221,1030,-.19129,2.236,228.01
105,2014,221,1100,-.19429,2.2356,227.97
105,2014,221,1130,-.19458,2.235,227.9
105,2014,221,1200,-.19565,2.2352,227.92
105,2014,221,1230,-.16982,2.235,227.91
105,2014,221,1300,-.19572,2.2342,227.82
105,2014,221,1330,-.19572,2.2338,227.78
105,2014,221,1400,-.19572,2.2335,227.75
105,2014,221,1430,-.19572,2.2334,227.74
105,2014,221,1500,-.19572,2.2328,227.68
105,2014,221,1530,-.19572,2.2327,227.67
105,2014,221,1600,-.16986,2.2332,227.72
105,2014,221,1630,-.19572,2.2335,227.75
105,2014,221,1700,-.19572,2.2332,227.72
105,2014,221,1730,-.16986,2.2327,227.67
105,2014,221,1800,-.19572,2.2313,227.52
105,2014,221,1830,-.19572,2.2315,227.55
105,2014,221,1900,-.16986,2.2315,227.54
105,2014,221,1930,-.19471,2.2319,227.58
105,2014,221,2000,-.19479,2.2322,227.62
105,2014,221,2030,-.19544,2.2327,227.67
105,2014,221,2100,-.19553,2.2332,227.72
105,2014,221,2130,-.19393,2.2338,227.78
105,2014,221,2200,-.19289,2.2341,227.81
105,2014,221,2230,-.1924,2.2344,227.84
105,2014,221,2300,-.19095,2.235,227.9
105,2014,221,2330,-.19157,2.2356,227.96
105,2014,222,0,-.19084,2.2354,227.94
105,2014,222,30,-.19077,2.2352,227.93
105,2014,222,100,-.18964,2.2394,228.36
105,2014,222,130,-.18617,2.24,228.41
105,2014,222,200,-.1853,2.2374,228.15
105,2014,222,230,-.18377,2.2296,227.35
105,2014,222,300,-.18247,2.2246,226.85
105,2014,222,330,-.18246,2.2261,226.99
105,2014,222,400,-.18147,2.2282,227.21
105,2014,222,430,-.18275,2.2295,227.34
105,2014,222,500,-.18533,2.2301,227.4
105,2014,222,530,-.18574,2.2304,227.44
105,2014,222,600,-.18575,2.2306,227.46
105,2014,222,630,-.18575,2.2306,227.46
105,2014,222,700,-.18575,2.2305,227.45
105,2014,222,730,-.18642,2.2305,227.45
105,2014,222,800,-.18933,2.2306,227.45
105,2014,222,830,-.18771,2.2303,227.42
105,2014,222,900,-.18864,2.23,227.39
105,2014,222,930,-.18831,2.23,227.39
105,2014,222,1000,-.18607,2.2293,227.32
105,2014,222,1030,-.18579,2.2295,227.35
105,2014,222,1100,-.18581,2.2299,227.38
105,2014,222,1130,-.18728,2.2302,227.42
105,2014,222,1200,-.18674,2.2275,227.14
105,2014,222,1230,-.18661,2.2316,227.56
105,2014,222,1300,-.18845,2.2308,227.47
105,2014,222,1330,-.1904,2.2315,227.55
105,2014,222,1400,-.16686,2.2318,227.57
105,2014,222,1430,-.19193,2.2315,227.54
105,2014,222,1500,-.19428,2.2312,227.51
105,2014,222,1530,-.19546,2.2312,227.52
105,2014,222,1600,-.1942,2.2312,227.51
105,2014,222,1630,-.16627,2.231,227.5
105,2014,222,1700,-.19482,2.2309,227.48
105,2014,222,1730,-.19566,2.2308,227.47
105,2014,222,1800,-.19238,2.2306,227.46
105,2014,222,1830,-.19159,2.2299,227.38
105,2014,222,1900,-.19084,2.2296,227.35
105,2014,222,1930,-.19076,2.2294,227.33
105,2014,222,2000,-.19035,2.2293,227.33
105,2014,222,2030,-.1897,2.2293,227.32
105,2014,222,2100,-.19044,2.2292,227.31
105,2014,222,2130,-.18889,2.2291,227.3
105,2014,222,2200,-.18967,2.2289,227.28
105,2014,222,2230,-.19062,2.2287,227.26
105,2014,222,2300,-.19064,2.2284,227.23
105,2014,222,2330,-.18974,2.2283,227.22
105,2014,223,0,-.18777,2.2282,227.21
105,2014,223,30,-.18599,2.2276,227.14
105,2014,223,100,-.18579,2.227,227.09
105,2014,223,130,-.18581,2.2266,227.05
105,2014,223,200,-.18581,2.2262,227
105,2014,223,230,-.18228,2.2256,226.94
105,2014,223,300,-.18105,2.225,226.88
105,2014,223,330,-.18195,2.2246,226.84
105,2014,223,400,-.18355,2.224,226.78
105,2014,223,430,-.18394,2.223,226.68
105,2014,223,500,-.18545,2.222,226.58
105,2014,223,530,-.18575,2.2216,226.54
105,2014,223,600,-.18555,2.2212,226.49
105,2014,223,630,-.18513,2.2207,226.45
105,2014,223,700,-.18498,2.2202,226.39
105,2014,223,730,-.18351,2.2198,226.35
105,2014,223,800,-.18365,2.2182,226.19
105,2014,223,830,-.18533,2.2162,225.99
105,2014,223,900,-.18507,2.2149,225.85
105,2014,223,930,-.18568,2.2141,225.77
105,2014,223,1000,-.18544,2.2139,225.76
105,2014,223,1030,-.18575,2.214,225.77
105,2014,223,1100,-.18575,2.2145,225.82
105,2014,223,1130,-.18575,2.2143,225.79
105,2014,223,1200,-.18655,2.2141,225.77
105,2014,223,1230,-.18843,2.2141,225.77
105,2014,223,1300,-.19056,2.2143,225.79
105,2014,223,1330,-.16485,2.2145,225.81
105,2014,223,1400,-.18918,2.2144,225.8
105,2014,223,1430,-.18629,2.2143,225.79
105,2014,223,1500,-.18647,2.2145,225.81
105,2014,223,1530,-.18584,2.2143,225.79
105,2014,223,1600,-.18581,2.2129,225.65
105,2014,223,1630,-.18581,2.2134,225.7
105,2014,223,1700,-.18581,2.2136,225.72
105,2014,223,1730,-.18581,2.214,225.76
105,2014,223,1800,-.18581,2.2143,225.79
105,2014,223,1830,-.18581,2.2146,225.82
105,2014,223,1900,-.18581,2.2148,225.84
105,2014,223,1930,-.18581,2.215,225.87
105,2014,223,2000,-.18581,2.2152,225.88
