"TOA5","Th-Bowdoin-2","CR1000","8318","CR1000.Std.12","CPU:BOWD-2_THERM-2014.CR1","5649","Therm"
"TIMESTAMP","RECORD","PTemp","Resist(1)","Resist(2)","Resist(3)","Resist(4)","Resist(5)","Resist(6)","Resist(7)","Resist(8)","Resist(9)","Resist(10)","Resist(11)","Resist(12)","Resist(13)","Resist(14)","Resist(15)","Resist(16)","Voltage(1)","Voltage(2)","Voltage(3)","Voltage(4)","Voltage(5)","Voltage(6)","Voltage(7)","Voltage(8)","Voltage(9)","Voltage(10)","Voltage(11)","Voltage(12)","Voltage(13)","Voltage(14)","Voltage(15)","Voltage(16)"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-01-09 04:00:00",4174,-23.45,27.16409,28.36778,29.16479,31.81163,33.98278,34.03786,35.70668,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,84.13768,30.58648,38.84908,-24.80495,-13.9822,-7.05832,14.65442,31.12383,31.52716,43.42547,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,237.1596,4.839991,64.26432
"2015-01-09 08:00:00",4175,-24.5,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,85.85626,30.58648,38.8597,-24.73773,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.49269,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,241.0584,4.839991,64.33154
"2015-01-09 12:00:00",4176,-24.14,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,85.67609,30.58648,38.87033,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.49269,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,240.6551,4.839991,64.39877
"2015-01-09 15:00:00",4177,-24.31,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,85.85626,30.58648,38.88096,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.49269,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,241.0584,4.839991,64.46599
"2015-01-09 16:00:00",4178,-24.34,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,85.9767,30.59471,38.89159,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.49269,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,241.3273,4.907213,64.53321
"2015-01-09 20:00:00",4179,-23.76,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,85.10918,30.58648,38.89159,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,239.3779,4.839991,64.53321
"2015-01-10 00:00:00",4180,-24.31,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,85.76609,30.59471,38.90223,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,240.8568,4.907213,64.60043
"2015-01-10 04:00:00",4181,-24.66,27.17142,28.37541,29.16479,31.82019,33.98278,34.04706,35.71637,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,86.15779,30.59471,38.92351,-24.73773,-13.91497,-7.05832,14.72164,31.12383,31.59439,43.49269,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,241.7307,4.907213,64.73488
"2015-01-10 08:00:00",4182,-24.4,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.18417,35.81327,35.61974,35.46572,34.15755,31.89736,86.15784,30.59471,38.93417,-24.73774,-13.91498,-7.058323,14.65442,31.12384,31.52718,43.49271,46.71938,44.16494,42.8205,41.74494,32.40107,15.32664,241.7308,4.907215,64.80213
"2015-01-10 12:00:00",4183,-23.35,27.16409,28.36778,29.16479,31.81163,33.98278,34.03786,35.70669,36.18417,35.81327,35.61009,35.46572,34.15755,31.89736,85.70611,30.58648,38.94481,-24.80496,-13.9822,-7.058323,14.65442,31.12384,31.52718,43.4255,46.71938,44.16494,42.75327,41.74494,32.40107,15.32664,240.7224,4.839993,64.86935
"2015-01-10 15:00:00",4184,-24.24,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,86.12759,30.59471,38.94481,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.78658,44.16492,42.82048,41.74492,32.40105,15.32664,241.6634,4.907213,64.86932
"2015-01-10 16:00:00",4185,-23.6,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.18417,35.81327,35.61974,35.46572,34.15755,31.89736,85.79613,30.58648,38.95546,-24.80495,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.71936,44.16492,42.82048,41.74492,32.40105,15.32664,240.924,4.839991,64.93655
"2015-01-10 20:00:00",4186,-21.95,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81114,35.60803,35.46372,34.15605,31.8967,82.43637,30.58628,38.96266,-24.79663,-13.9775,-7.123152,14.6495,31.11339,31.51659,43.4109,46.70368,44.1501,42.73891,41.73092,32.39018,15.3215,233.1824,4.838367,64.98196
"2015-01-11 00:00:00",4187,-22.92,27.16455,28.36805,29.16493,31.81131,33.98207,34.03714,35.70564,36.18301,35.81221,35.60906,35.46472,34.1568,31.89703,82.93652,30.5946,38.97504,-24.80078,-13.97985,-7.057133,14.65195,31.1186,31.52186,43.41817,46.7115,44.15749,42.74606,41.7379,32.3956,15.32406,234.364,4.906388,65.06005
"2015-01-11 04:00:00",4188,-23.17,27.16441,28.37559,29.16489,31.81141,33.98229,34.03736,35.70596,36.19319,35.81254,35.61903,35.46503,34.15703,31.89713,83.7187,30.58641,38.98624,-24.80209,-13.91337,-7.057505,14.65272,31.12024,31.52352,43.42046,46.78117,44.15982,42.81553,41.7401,32.39731,15.32487,236.1912,4.839432,65.13069
"2015-01-11 08:00:00",4189,-24.63,27.17141,28.37541,29.16479,31.81163,33.98278,34.03787,35.71637,36.19398,35.81328,35.61974,35.46572,34.15755,31.89736,85.82627,30.59471,38.99811,-24.73775,-13.91499,-7.058326,14.65443,31.12386,31.52719,43.49273,46.78662,44.16496,42.82051,41.74496,32.40108,15.32665,240.9914,4.907218,65.20549
"2015-01-11 12:00:00",4190,-25.72,27.17058,28.37493,29.16453,31.82077,33.9841,34.0484,35.71832,36.19611,35.81527,35.62165,35.46758,34.15893,31.89797,87.63161,30.59489,39.012,-24.74545,-13.91932,-7.060522,14.72623,31.13354,31.60424,43.50627,46.80118,44.1787,42.83384,41.75795,32.41116,15.33142,244.9665,4.908744,65.29302
"2015-01-11 15:00:00",4191,-24.86,27.17097,28.37515,29.16465,31.82051,33.98349,34.03859,35.71742,36.19513,35.81435,35.62078,35.46673,34.15829,31.89769,87.21376,30.5948,39.02119,-24.7419,-13.91732,-7.05951,14.72412,31.12908,31.53248,43.50003,46.79447,44.17236,42.82769,41.75196,32.40651,15.32922,244.0573,4.90804,65.35089
"2015-01-11 16:00:00",4192,-24.63,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.19398,35.81327,35.61974,35.46572,34.15755,31.89736,86.85741,30.59471,39.01945,-24.73774,-13.91498,-7.058323,14.65442,31.12384,31.52718,43.49271,46.7866,44.16494,42.8205,41.74494,32.40107,15.32664,243.2769,4.907215,65.3399
"2015-01-11 20:00:00",4193,-22.73,27.16467,28.36812,29.15713,31.81123,33.98187,34.03695,35.70535,36.18271,35.81192,35.60878,35.46445,34.1566,31.89694,84.46686,30.58635,39.0279,-24.79966,-13.97921,-7.12402,14.65129,31.11718,31.52043,43.4162,46.70938,44.15548,42.74412,41.736,32.39413,15.32336,237.9154,4.838957,65.39313
"2015-01-12 00:00:00",4194,-15.19,27.15233,28.36183,29.14999,31.80111,33.96912,34.02413,35.70008,36.17695,35.79684,35.6036,35.44983,34.14363,31.88671,74.87425,30.57763,39.0298,-24.91303,-14.03456,-7.18516,14.57177,31.02377,31.42668,43.37956,46.66996,44.05107,42.70805,41.63364,32.29964,15.24328,213.9432,4.767723,65.4051
"2015-01-12 04:00:00",4195,-13.01,27.15322,28.35474,29.15027,31.8005,33.96774,34.02272,35.69804,36.17471,35.79476,35.60159,35.44788,34.13298,31.87751,69.79147,30.57745,39.03706,-24.90486,-14.09709,-7.182802,14.56699,31.0136,31.41637,43.36533,46.65465,44.03662,42.69404,41.61998,32.22192,15.17115,199.3731,4.766159,65.45077
"2015-01-12 08:00:00",4196,-18.48,27.15864,28.36887,29.15752,31.81035,33.97986,34.03491,35.7024,36.17948,35.8089,35.60588,35.45204,34.14528,31.88743,72.42523,30.58607,39.06569,-24.8551,-13.9726,-7.12065,14.64435,31.10246,31.50552,43.39566,46.68728,44.13459,42.7239,41.64908,32.31163,15.24894,207.1034,4.836668,65.63089
"2015-01-12 12:00:00",4197,-21.06,27.16502,28.36832,29.15723,31.81099,33.98133,34.0364,35.70456,36.18184,35.81111,35.608,35.4541,34.14681,31.89669,76.27946,30.58628,39.07998,-24.7965,-13.97743,-7.123114,14.64942,31.11322,31.51642,43.41068,46.70343,44.14986,42.73868,41.66349,32.32281,15.32141,217.7254,4.838341,65.7208
"2015-01-12 15:00:00",4198,-21.77,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81113,35.60803,35.46372,34.14684,31.8967,77.56018,30.58628,39.09073,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.15008,42.73889,41.7309,32.32297,15.32149,221.0864,4.838365,65.78832
"2015-01-12 16:00:00",4199,-21.38,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81113,35.60803,35.45412,34.14684,31.8967,77.50838,30.58628,39.09073,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.15008,42.73889,41.6637,32.32297,15.32149,220.952,4.838365,65.78832
"2015-01-12 20:00:00",4200,-19.8,27.16591,28.36884,29.1575,31.81038,33.97993,34.03497,35.7025,36.17958,35.7993,35.60597,35.45213,34.14534,31.88746,75.92477,30.58608,39.09791,-24.7883,-13.97281,-7.120759,14.64458,31.10294,31.506,43.39632,46.688,44.0681,42.72456,41.64972,32.31213,15.24917,216.7801,4.836742,65.83344
"2015-01-13 00:00:00",4201,-20.4,27.16591,28.36884,29.1575,31.81038,33.97993,34.03497,35.7025,36.17958,35.809,35.60597,35.45213,34.14534,31.89604,76.02536,30.58608,39.1086,-24.7883,-13.97281,-7.120759,14.64458,31.10294,31.506,43.39632,46.688,44.13527,42.72456,41.64972,32.31213,15.31635,217.0488,4.836742,65.90061
"2015-01-13 04:00:00",4202,-21.47,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81113,35.60803,35.45412,34.14684,31.8967,77.35327,30.58628,39.12282,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.15008,42.73889,41.6637,32.32297,15.32149,220.5488,4.838365,65.98992
"2015-01-13 08:00:00",4203,-20.83,27.16532,28.3685,29.15733,31.81078,33.98085,34.03591,35.70385,36.18106,35.81038,35.6073,35.45341,34.14631,31.88789,76.80395,30.5862,39.14298,-24.79367,-13.97583,-7.1223,14.64775,31.10967,31.51282,43.40572,46.6981,44.14482,42.7338,41.65874,32.31912,15.25247,219.1115,4.837789,66.11645
"2015-01-13 12:00:00",4204,-21.47,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81113,35.60803,35.45412,34.14684,31.8967,77.12143,30.58628,39.15495,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.15008,42.73889,41.6637,32.32297,15.32149,219.944,4.838365,66.19152
"2015-01-13 15:00:00",4205,-22.67,27.16487,28.36823,29.15718,31.81109,33.98156,34.03663,35.7049,36.18221,35.81145,35.60833,35.46402,34.14705,31.89679,78.55843,30.59453,39.16618,-24.79785,-13.97819,-7.123502,14.65022,31.11492,31.51814,43.41304,46.70598,44.15228,42.74101,41.73297,32.32457,15.32225,223.6511,4.905808,66.26201
"2015-01-13 16:00:00",4206,-22.67,27.165,28.36831,29.16507,31.811,33.98135,34.03642,35.70459,36.18188,35.81114,35.60803,35.46372,34.14684,31.8967,78.87177,30.58628,39.16566,-24.79663,-13.9775,-7.055952,14.6495,31.11339,31.51659,43.4109,46.70368,44.1501,42.73891,41.73092,32.32298,15.3215,224.4465,4.838367,66.25875
"2015-01-13 20:00:00",4207,-23.6,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.18417,35.81327,35.61974,35.46572,34.15755,31.89736,80.79404,30.59471,39.17993,-24.73773,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.71936,44.16492,42.82048,41.74492,32.40105,15.32664,229.2273,4.907213,66.34821
"2015-01-14 00:00:00",4208,-24.27,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.71637,36.18417,35.81327,35.61974,35.46572,34.15755,31.89736,82.44102,30.59471,39.19065,-24.73773,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.49269,46.71936,44.16492,42.82048,41.74492,32.40105,15.32664,233.1935,4.907213,66.41543
"2015-01-14 04:00:00",4209,-23.92,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.18417,35.81327,35.61974,35.46572,34.15755,31.89736,82.72503,30.59471,39.20139,-24.73773,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.71936,44.16492,42.82048,41.74492,32.40105,15.32664,233.8657,4.907213,66.48265
"2015-01-14 08:00:00",4210,-24.82,27.17101,28.37518,29.16467,31.81191,33.98342,34.03852,35.71732,36.19502,35.81425,35.62067,35.46663,34.15822,31.89766,84.03665,30.59479,39.22447,-24.7415,-13.91709,-7.059394,14.65665,31.12857,31.53196,43.49931,46.7937,44.17164,42.82699,41.75127,32.40598,15.32897,236.9267,4.90796,66.62724
"2015-01-14 12:00:00",4211,-25.22,27.17097,28.37515,29.16465,31.82051,33.98349,34.03859,35.71742,36.19513,35.81435,35.62078,35.46673,34.15829,31.89769,85.42484,30.5948,39.23539,-24.7419,-13.91732,-7.05951,14.72412,31.12908,31.53248,43.50003,46.79447,44.17236,42.82769,41.75196,32.40651,15.32922,240.0906,4.90804,66.69556
"2015-01-14 15:00:00",4212,-25.69,27.17066,28.37497,29.16456,31.82072,33.98397,34.04826,35.71812,36.19589,35.81506,35.62146,35.4674,34.15879,31.89791,86.30943,30.59487,39.24732,-24.74466,-13.91887,-7.060298,14.72576,31.13255,31.60324,43.50488,46.79969,44.17729,42.83247,41.75662,32.41013,15.33093,242.0674,4.908588,66.77024
"2015-01-14 16:00:00",4213,-25.83,27.17057,28.37492,29.16453,31.82078,33.9933,34.04842,35.71834,36.19614,35.81529,35.62168,35.46761,34.15895,31.89798,86.76999,30.5949,39.2477,-24.74555,-13.91937,-7.060551,14.72629,31.20091,31.60437,43.50644,46.80136,44.17887,42.83401,41.75811,32.41129,15.33148,243.0847,4.908764,66.77264
"2015-01-14 20:00:00",4214,-25.29,27.17097,28.37515,29.16465,31.82051,33.98349,34.04778,35.71742,36.18531,35.81435,35.62078,35.46673,34.15829,31.89769,87.09072,30.5948,39.25688,-24.7419,-13.91732,-7.05951,14.72412,31.12908,31.59971,43.50003,46.72723,44.17236,42.82769,41.75196,32.40651,15.32922,243.7884,4.90804,66.83002
"2015-01-15 00:00:00",4215,-23.86,27.16409,28.37541,29.16479,31.81163,33.98278,34.03786,35.70669,36.18417,35.81327,35.61009,35.45612,34.14832,31.89736,86.09742,30.58648,39.26583,-24.80496,-13.91498,-7.058323,14.65442,31.12384,31.52718,43.4255,46.71938,44.16494,42.75327,41.67772,32.33384,15.32664,241.5963,4.839993,66.88602
"2015-01-15 04:00:00",4216,-24.11,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.70669,36.18417,35.81327,35.61974,35.46572,34.14832,31.89736,86.21835,30.59471,39.27658,-24.73774,-13.91498,-7.058323,14.65442,31.12384,31.52718,43.4255,46.71938,44.16494,42.8205,41.74494,32.33384,15.32664,241.8652,4.907215,66.95324
"2015-01-15 08:00:00",4217,-24.56,27.17142,28.37541,29.16479,31.82019,33.98278,34.03786,35.70668,36.18417,35.81327,35.61974,35.46572,34.15755,31.89736,86.49133,30.59471,39.2981,-24.73773,-13.91497,-7.05832,14.72164,31.12383,31.52716,43.42547,46.71936,44.16492,42.82048,41.74492,32.40105,15.32664,242.4701,4.907213,67.08765
"2015-01-15 12:00:00",4218,-21.68,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.7046,36.18188,35.80145,35.60804,35.45413,34.14684,31.88812,84.01583,30.58628,39.30526,-24.79666,-13.97752,-7.123158,14.64952,31.11342,31.51662,43.41095,46.70373,44.08294,42.73895,41.66376,32.32301,15.25431,236.8786,4.838372,67.13241
"2015-01-15 15:00:00",4219,-22.4,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81113,35.60803,35.45412,34.14684,31.88812,83.5228,30.58628,39.31601,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.15008,42.73889,41.6637,32.32297,15.25429,235.7359,4.838365,67.19952
"2015-01-15 16:00:00",4220,-22.25,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.81113,35.60803,35.45412,34.14684,31.88812,83.23486,30.5945,39.31601,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.15008,42.73889,41.6637,32.32297,15.25429,235.0639,4.905564,67.19952
"2015-01-15 20:00:00",4221,-21.98,27.165,28.36831,29.15722,31.811,33.98135,34.03642,35.70459,36.18188,35.80143,35.60803,35.45412,34.14684,31.88812,82.37971,30.58628,39.32677,-24.79662,-13.9775,-7.123148,14.64949,31.11337,31.51657,43.41088,46.70366,44.08288,42.73889,41.6637,32.32297,15.25429,233.0479,4.838365,67.26672
"2015-01-16 00:00:00",4222,-23.7,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.18417,35.81327,35.61974,35.46572,34.14832,31.89736,84.13768,30.59471,39.35194,-24.73773,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.71936,44.16492,42.82048,41.74492,32.33383,15.32664,237.1596,4.907213,67.42376
"2015-01-16 04:00:00",4223,-24.24,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.70668,36.18417,35.81327,35.61974,35.46572,34.14832,31.89736,85.13888,30.59471,39.36272,-24.73773,-13.91497,-7.05832,14.65442,31.12383,31.52716,43.42547,46.71936,44.16492,42.82048,41.74492,32.33383,15.32664,239.4451,4.907213,67.49098
"2015-01-16 08:00:00",4224,-24.92,27.17097,28.37515,29.16465,31.82051,33.98349,34.03859,35.71741,36.19513,35.81435,35.62077,35.46672,34.15829,31.89769,86.14582,30.5948,39.37532,-24.74189,-13.91731,-7.059505,14.72411,31.12906,31.53246,43.5,46.79443,44.17233,42.82767,41.75193,32.40649,15.32921,241.704,4.908037,67.56955
"2015-01-16 12:00:00",4225,-25.52,27.17087,28.37509,29.16462,31.82057,33.98363,34.04792,35.71763,36.19536,35.81456,35.62097,35.46693,34.15844,31.89775,87.49524,30.59482,39.38647,-24.74272,-13.91778,-7.059743,14.72461,31.13011,31.60076,43.50146,46.79601,44.17382,42.82911,41.75334,32.40758,15.32973,244.6705,4.908202,67.63906
"2015-01-16 15:00:00",4226,-25.49,27.17097,28.37515,29.16465,31.82051,33.98349,34.04778,35.71742,36.19513,35.81435,35.62078,35.46673,34.15829,31.89769,87.83282,30.5948,39.39691,-24.7419,-13.91732,-7.05951,14.72412,31.12908,31.59971,43.50003,46.79447,44.17236,42.82769,41.75196,32.40651,15.32922,245.402,4.90804,67.70406
"2015-01-16 16:00:00",4227,-25.66,27.17066,28.37497,29.16456,31.82072,33.98397,34.04826,35.71812,36.19589,35.81506,35.62146,35.4674,34.15879,31.89791,88.18889,30.59487,39.40891,-24.74466,-13.91887,-7.060298,14.72576,31.13255,31.60324,43.50488,46.79969,44.17729,42.83247,41.75662,32.41013,15.33093,246.1691,4.908588,67.77886
"2015-01-16 20:00:00",4228,-25.83,27.17052,28.37489,29.16451,31.82082,33.9842,34.0485,35.71846,36.19627,35.81541,35.62179,35.46772,34.15903,31.89801,88.85644,30.5949,39.42031,-24.74601,-13.91963,-7.060683,14.72657,31.13425,31.60496,43.50726,46.80225,44.17971,42.83481,41.7589,32.4119,15.33177,247.5946,4.908856,67.84981
"2015-01-17 00:00:00",4229,-25.19,27.17097,28.37515,29.16465,31.82051,33.98349,34.04778,35.71741,36.19513,35.81435,35.62077,35.46672,34.14906,31.89769,88.30137,30.5948,39.42929,-24.74189,-13.91731,-7.059505,14.72411,31.12906,31.59969,43.5,46.79443,44.17233,42.82767,41.75193,32.33926,15.32921,246.4104,4.908037,67.90572
"2015-01-17 04:00:00",4230,-24.34,27.17142,28.37541,29.16479,31.81163,33.98278,34.03786,35.70669,36.18417,35.81327,35.61974,35.45612,34.14832,31.88877,87.07198,30.59471,39.43827,-24.73774,-13.91498,-7.058323,14.65442,31.12384,31.52718,43.4255,46.71938,44.16494,42.8205,41.67772,32.33384,15.25942,243.7474,4.907215,67.96157
"2015-01-17 08:00:00",4231,-25.22,27.17097,28.37515,29.16465,31.82051,33.98349,34.03859,35.71742,36.19513,35.81435,35.62078,35.46673,34.14907,31.89769,88.27007,30.5948,39.45092,-24.7419,-13.91732,-7.05951,14.72412,31.12908,31.53248,43.50003,46.79447,44.17236,42.82769,41.75196,32.33928,15.32922,246.3433,4.90804,68.04023
"2015-01-17 12:00:00",4232,-26.06,27.17051,28.37489,29.16451,31.82082,33.99339,34.04851,35.71847,36.19627,35.81542,35.6218,35.46773,34.15903,31.89802,89.71774,30.5949,39.47438,-24.74605,-13.91965,-7.060693,14.72659,31.20154,31.60501,43.50732,46.80231,44.17976,42.83487,41.75895,32.41194,15.33179,249.4106,4.908863,68.18612
"2015-01-17 15:00:00",4233,-25.49,27.17076,28.37503,29.16459,31.82065,33.98382,34.04811,35.7179,36.19566,35.81484,35.62124,35.46719,34.14941,31.89784,89.5145,30.59485,39.47338,-24.74379,-13.91838,-7.06005,14.72525,31.13146,31.60213,43.50335,46.79804,44.17574,42.83097,41.75515,32.34175,15.33039,248.9844,4.908416,68.17991
"2015-01-17 16:00:00",4234,-25.42,27.17092,28.37512,29.16464,31.82054,33.98356,34.04786,35.71752,36.19524,35.81445,35.62087,35.46682,34.15836,31.89772,89.37944,30.59481,39.48353,-24.7423,-13.91754,-7.059623,14.72436,31.12957,31.60022,43.50072,46.79521,44.17307,42.82838,41.75262,32.40703,15.32947,248.7004,4.908119,68.24302
"2015-01-17 20:00:00",4235,-22.98,27.17165,28.37555,29.15702,31.81146,33.98241,34.03749,35.70615,36.18358,35.80302,35.60956,35.45562,34.14794,31.88861,86.87845,30.59465,39.49138,-24.73561,-13.91378,-7.124931,14.65316,31.12116,31.52446,43.42175,46.71535,44.09391,42.74958,41.67413,32.33105,15.25811,243.3231,4.906792,68.29179
"2015-01-18 00:00:00",4236,-18.72,27.16591,28.36884,29.1575,31.81038,33.97076,34.03497,35.7025,36.17958,35.7993,35.60597,35.45213,34.13613,31.87889,80.48458,30.58608,39.49576,-24.7883,-13.97281,-7.120759,14.64458,31.03576,31.506,43.39632,46.688,44.0681,42.72456,41.64972,32.24495,15.182,228.4689,4.836742,68.31898
"2015-01-18 04:00:00",4237,-17.25,27.15927,28.36162,29.14988,31.80135,33.9697,34.03389,35.70092,36.17786,35.7977,35.60442,35.45063,34.13502,31.8784,76.48499,30.58593,39.5038,-24.84922,-14.03645,-7.186125,14.57373,31.02794,31.49806,43.38539,46.67623,44.05699,42.71379,41.63923,32.23682,15.17817,218.2702,4.835524,68.36893
"2015-01-18 08:00:00",4238,-13.98,27.16041,28.36229,29.15023,31.80058,33.96792,34.02291,35.6983,36.17501,35.79503,35.60186,35.44814,34.13317,31.87759,69.72751,30.57747,39.51,-24.8388,-14.03056,-7.183112,14.56762,31.01493,31.41772,43.3672,46.65666,44.03852,42.69588,41.62177,32.2233,15.17181,199.1803,4.766364,68.40739
"2015-01-18 12:00:00",4239,-14.69,27.16041,28.36229,29.15023,31.80058,33.96792,34.02291,35.6983,36.17501,35.79503,35.60186,35.44814,34.13317,31.87759,69.13021,30.58568,39.53162,-24.8388,-14.03056,-7.183112,14.56762,31.01493,31.41772,43.3672,46.65666,44.03852,42.69588,41.62177,32.2233,15.17181,197.3677,4.833496,68.54166
"2015-01-18 15:00:00",4240,-14.64,27.16041,28.36229,29.15023,31.80058,33.96792,34.02291,35.6983,36.17501,35.79503,35.60186,35.44814,34.13317,31.87759,67.82816,30.58568,39.54244,-24.8388,-14.03056,-7.183112,14.56762,31.01493,31.41772,43.3672,46.65666,44.03852,42.69588,41.62177,32.2233,15.17181,193.3398,4.833496,68.60879
